"year","doy","SRprob.Estimate","SRprob.Est.Error","SRprob.Q25","SRprob.Q75","Jprob.Estimate","Jprob.Est.Error","Jprob.Q25","Jprob.Q75","Kprob.Estimate","Kprob.Est.Error","Kprob.Q25","Kprob.Q75","Lprob.Estimate","Lprob.Est.Error","Lprob.Q25","Lprob.Q75"
"2013","255","0.000401593774444169","0.000477532999749837","0.000121159244341238","0.000506086096869086","0.000332467857458683","0.000470075680547549","7.92449181755708e-05","0.000394232857638417","0.00149453424468396","0.00280956100686605","0.000265574846756062","0.00170376969694226","0.000384146857037446","0.000519314578396291","8.76328409647787e-05","0.000468929852242567"
"2013","256","0.000405341364323129","0.000487275307274819","0.000120535283335259","0.00050758663004101","0.000315640810902319","0.000460865119847951","7.27780994243716e-05","0.000376260538839904","0.00143127745894657","0.00278553109838039","0.000239729093448659","0.00159969994135823","0.000382341985203848","0.000524159752358845","8.53553646857124e-05","0.000469423220341357"
"2013","257","0.000409739079929933","0.000498299464020305","0.000120315203815291","0.000519869751112378","0.000300125477091502","0.0004525211148229","6.66662563456883e-05","0.000356841351498215","0.00137207000677262","0.00276468617281283","0.000218044979602758","0.00150492595834338","0.000381695600407241","0.000531101047399043","8.39669856575478e-05","0.000464091285871946"
"2013","258","0.000414718452085822","0.000510798812225","0.000119582621552505","0.000523867201510885","0.000285779739071568","0.000444830045439052","6.10368741289652e-05","0.000345309533398276","0.00131685039799249","0.00274815992402334","0.00020215815427003","0.00141776315440816","0.000382094756992152","0.000540116185010562","8.14304727078526e-05","0.000459328884034252"
"2013","259","0.000420283888267452","0.000525148573146309","0.000119891456572908","0.000537789998175154","0.000272503830675207","0.000437709164051661","5.59288349512083e-05","0.000320206385618343","0.00126564773233862","0.00273740706494813","0.000185120730005573","0.00134717808025207","0.000383497982967851","0.000551358742098464","7.90504766268035e-05","0.000462904580290732"
"2013","260","0.000426507569137403","0.000541900128679626","0.00012028697183938","0.000548048259580276","0.000260230247750095","0.000431192734734997","5.18231248233379e-05","0.000308915537777965","0.00121853764703228","0.00273399707283907","0.000171734674641486","0.00128567572157454","0.000385927767421794","0.000565152651477913","7.61704453408294e-05","0.000457896077965339"
"2013","261","0.000433519642471093","0.000561762885557543","0.000118420538689225","0.000557706596696064","0.00024891397122389","0.000425406392120128","4.66613655824526e-05","0.000289661671165722","0.00117560267661308","0.00273941778771361","0.000152898776506331","0.00122071860400198","0.000389459817492385","0.000581967853367094","7.3643664342819e-05","0.000452862631602688"
"2013","262","0.00044149495064545","0.000585580449150817","0.000119954662553152","0.000565140772971219","0.000238523620031337","0.000420534807380723","4.38780599001678e-05","0.000273237795563134","0.00113690028863552","0.00275491882706502","0.000139588956869871","0.00115888970388118","0.000394210113772326","0.000602383249027886","7.15292002758101e-05","0.000458240144716207"
"2013","263","0.000450638184653296","0.000614310313115108","0.000118552152792552","0.000570805165353804","0.000229034080337482","0.000416788571126836","4.01698895094082e-05","0.000258053461707401","0.00110244057447277","0.0027814118733214","0.000124757055887974","0.00109302037891257","0.000400321331860326","0.000627046144470693","6.93734132160389e-05","0.000454373122708765"
"2013","264","0.000461169583877459","0.000649015953944472","0.000116022030687866","0.000575384851273744","0.000220420970637599","0.000414375525534067","3.64371906655991e-05","0.000240742738511065","0.00107217422157737","0.00281943176978775","0.000110750464719151","0.00104494263050226","0.00040795038185691","0.000656638031926769","6.81837000301878e-05","0.000459181672769669"
"2013","265","0.000473313154989065","0.00069087751568163","0.000112926316265453","0.000584674402072936","0.000212657068654573","0.000413480069669037","3.33962649182107e-05","0.000228825757577918","0.00104599026949326","0.00286915282796005","9.88247753833045e-05","0.000985130367557969","0.000417258710480809","0.000691855164850618","6.54380467981115e-05","0.000468554963851938"
"2013","266","0.000487289030745265","0.000741223983665211","0.00010724903007728","0.000592100547976987","0.000205710611048951","0.000414251910213839","3.08585267263717e-05","0.000218251790854862","0.00102372241970944","0.00293045029684224","8.76965495053582e-05","0.000910777173985691","0.000428406751828253","0.000733410038752165","6.34565199159488e-05","0.000469579447508007"
"2013","267","0.00050331122530192","0.00080158819537007","0.000105871524740765","0.000605167972542459","0.000199545224927687","0.000416803993729909","2.81798361192137e-05","0.000208886268241175","0.00100516235457878","0.00300299691703394","7.87763754624485e-05","0.00086054973348079","0.000441553656164398","0.000782058014532128","6.18208573549761e-05","0.000478744881517379"
"2013","268","0.000521591831502919","0.00087378791968677","0.000102648545056412","0.000606806787820273","0.000194121178931538","0.000421218359315295","2.56091116412542e-05","0.000199713500521038","0.000990078558626652","0.00308638713455727","7.08223384752472e-05","0.00082701705095273","0.000456863298313503","0.000838653100632972","5.86153572162e-05","0.000485877887544128"
"2015","140","0.274706602117659","0.085351185022008","0.211136034202338","0.3280459668201","0.354384848798893","0.0959234178376611","0.287702615356518","0.417642268210731","0.0316251778858534","0.0195310798992183","0.0173783954190958","0.0408431856771909","0.0210051742523776","0.0179437542152188","0.0094103276208928","0.0267750185526387"
"2015","141","0.28497508480075","0.0842870121747791","0.222395911492319","0.337486458331577","0.356246472136973","0.0932922961325884","0.290450620597337","0.418305422017639","0.0354413312261241","0.0209987713787879","0.0201481746575325","0.0455445681410743","0.0233816898493987","0.0187064956970816","0.0109501071826316","0.0296795163183565"
"2015","142","0.295554274550201","0.0833417094633011","0.232681263212461","0.348630804449666","0.358164391795414","0.0908596995018729","0.293855848759799","0.417823682471753","0.0397348532569565","0.0226054841911197","0.0230059202721236","0.0510098612331734","0.0260738571323447","0.0195791069904058","0.012914635907517","0.03293807560631"
"2015","143","0.306397639198989","0.0825502254316109","0.244707243135328","0.35834767083315","0.360147171254612","0.0886535420665198","0.300403797990984","0.418246216078644","0.0445607438100044","0.0243687831650944","0.0266750966533918","0.0568001952111222","0.0291216509587962","0.0205803917944687","0.0150042625739807","0.0370953619396576"
"2015","144","0.317440164214183","0.0819376261771666","0.256522251129306","0.369171480651844","0.362205605867998","0.0866945684493382","0.304012124213","0.418600032033161","0.0499760487743501","0.0263062166373961","0.0304022674020917","0.0634072497225825","0.0325659122654907","0.0217303195340737","0.0174621481614669","0.0415299963392494"
"2015","145","0.328602742167306","0.0815120484069608","0.268558088487692","0.380684664501713","0.364351548587288","0.0849910493609723","0.30802753677374","0.418824199949988","0.0560381576168398","0.0284330566384129","0.035045198009325","0.0704738847153426","0.0364464548418264","0.0230477901638973","0.020398069642553","0.0463774846624104"
"2015","146","0.339797733672957","0.0812602456836641","0.280970511795019","0.391615424413069","0.36659701178114","0.0835355899429128","0.310736401265674","0.419344365829806","0.0628027348658009","0.0307595654488762","0.0398728267649173","0.0791215479223008","0.0407997699498888","0.0245478903970254","0.0233640275394146","0.0519403527634355"
"2015","147","0.350935282180098","0.0811470632104255","0.292401186424072","0.404829125810155","0.368953546021443","0.082304605869628","0.31408633744601","0.420553466460464","0.0703213976711064","0.0332881049332273","0.0457571142414406","0.0877908240699399","0.0456564696142064","0.026238895823329","0.0266598905218168","0.0577684218574954"
"2015","148","0.361929810335013","0.0811191856463778","0.303613837296547","0.415725524104539","0.371431864337145","0.0812605158979942","0.317973316239028","0.422150328457703","0.0786392984965712","0.0360105651672278","0.0523651508659538","0.0976940358992561","0.0510386925314568","0.0281194859285203","0.0304450950781743","0.0651121174207595"
"2015","149","0.372706075657244","0.081112331124106","0.315872981379937","0.427731664531772","0.374041652632524","0.0803561388348848","0.320398770767391","0.424140257038201","0.0877927933265508","0.0389066577130853","0.0596649885234389","0.109268305055515","0.0569577558674693","0.0301767616248884","0.0348817107493848","0.0717970345243633"
"2015","150","0.383204230722914","0.081060225834618","0.326969540125798","0.439212633452363","0.376791490603572","0.0795403694499129","0.324189563789654","0.426929854067974","0.0978073603860571","0.0419435446812089","0.0674760328686701","0.120366214710044","0.0634123473086496","0.0323856077597368","0.0395391221367049","0.0802950508546657"
"2015","151","0.39338349264983","0.0809034805943552","0.336074352535579","0.44909264604966","0.379688805973157","0.0787640665444621","0.326795267548311","0.430785040109897","0.108695881485861","0.0450770561785552","0.0764095894332668","0.133013000553193","0.0703874990286398","0.0347097166717406","0.0449372455654617","0.0885804444927792"
"2015","152","0.403224228945482","0.0805968393490117","0.346270052887695","0.457507232374066","0.382739797883986","0.0779852109993698","0.331347203593929","0.43362049039706","0.120457320792294","0.0482544408982312","0.085894535221454","0.147458315646086","0.0778544715774053","0.037104251296508","0.0510256154726949","0.0974133579187044"
"2015","153","0.412728459764859","0.0801138859198287","0.354935407714679","0.46651133855711","0.385949289452953","0.0771726766936581","0.334681756425668","0.435759316892775","0.133075758919338","0.051418284059","0.095825946586887","0.162841595726437","0.0857715259318554","0.0395197812184835","0.0573754496410041","0.107378589671207"
"2015","154","0.421918923940607","0.0794488863459273","0.365312182841927","0.475587271198226","0.389320499609712","0.0763082767701949","0.338626872240397","0.438013666393726","0.146519692201112","0.0545109945885015","0.107566935785679","0.178952963917539","0.094085416744247","0.0419068611762926","0.0642378655510908","0.117776751781318"
"2015","155","0.430836944158291","0.0786158606512637","0.376071159389212","0.484044993510084","0.392854754685769","0.0753870188626223","0.340976842577507","0.441204892230221","0.160741508775789","0.0574791575212686","0.119722628349303","0.195018052456148","0.102733341239496","0.0442204902805427","0.0713421019618378","0.128126910864406"
"2015","156","0.439539361224275","0.0776452217379133","0.385592942489148","0.492493919823492","0.396551185427993","0.0744157032560181","0.34513944234277","0.445263584921496","0.175677108910804","0.0602770776866368","0.132707159245994","0.212681653299568","0.111645053215676","0.0464237095242377","0.0783719186901848","0.138489817190891"
"2015","157","0.448094804565599","0.0765784738732827","0.394927447319915","0.500568694595463","0.40040647087241","0.0734101467497765","0.350545932573699","0.448746274176271","0.19124573085831","0.0628689899952991","0.145935254363224","0.230016410932154","0.120744901718593","0.0484897576264065","0.0857155930530353","0.14960235796968"
"2015","158","0.456579543238231","0.0754616155676301","0.40407706211391","0.507872829031838","0.404414693982168","0.072391441240182","0.355934210544161","0.452454228732269","0.207350143096022","0.0652296533780025","0.159759983305012","0.248191392293197","0.129953655908524","0.0504024807883997","0.0933046417940815","0.160063240894217"
"2015","159","0.465073131520964","0.0743380760744364","0.413670401738932","0.516052298345079","0.408567364275858","0.0713817719487836","0.360212423924927","0.457470447546195","0.223877429981694","0.0673433503897847","0.174399314136076","0.267311734961493","0.13919009380533","0.0521550303981813","0.101312467955246","0.171142138471674"
